-0.09668886	-0.032447357	-2.5585444	0.57548237	1.1334633	0.7575826	1.5346802	-0.6313316	0.85336566	-0.17085832	-0.37482446	1.5173832	-0.24642968	-0.6321037	0.5831907	-0.88887745	0.13860159	-1.1118215	0.4297516	-0.91887397	-0.89982724	1.4347427	0.50425106	-1.2210839	-0.16006368	-1.83356	0.10830862	-1.0661423	-0.7169744	-0.70429504	-1.3364927	0.3202533	0.83349895	0.12522452	0.4977139	0.44089445	1.2001477	1.0261022	1.4673889	0.08864254	0.76313746	1.3666395	0.23032916	0.41385117	-0.99720514	-1.021452	0.74677515	-1.8508536	-0.7097249	1.0078633	-0.39983085	-0.20811403	-0.223168	-0.79344076	-0.18556087	-0.89119184	-0.48887908	-1.593093	0.14278848	-0.9046346	-1.6111549	-1.6906	-0.6850082	0.009569645	0.38989443	0.55853707	1.9521523	1.8425007	-1.2628521	0.7217367	2.1633492	-0.8045756	-0.55220383	0.14262658	-1.2585042	1.4470705	0.6309202	-0.15782255	-0.03708316	0.5839615	0.050590213	0.22995989	-0.9467691	1.698194	0.6992926	-1.3094454	0.5340035	0.7517395	1.3846065	-0.82252115	-1.5853182	2.285549	-1.1524583	0.74592406	-1.472453	-0.9462839	-0.2782623	0.5043008	1.1375217	0.21822986
1.1112202	0.613169	-0.7410712	-0.27412924	0.780033	-0.14613019	0.73513615	0.4383072	0.035372708	-0.23269983	0.20983736	0.39471018	1.2265306	1.3189818	0.9259893	1.0298148	0.35218847	-1.8923041	1.8280059	-0.71687806	-1.2839397	0.28326666	-0.21888809	-0.81254977	-0.07431578	-0.11067502	-1.0277673	0.131334	-2.3186002	1.1738453	0.5837411	-0.06746192	-1.1464388	0.27306902	-0.70204705	-0.76920414	-0.022816708	0.15811084	0.77949595	0.10561652	0.4341515	-0.043549497	1.0540022	0.95017475	-0.67724437	-0.67134994	0.547985	0.39431152	-0.63788825	-1.4586666	0.08400883	0.38283214	-0.8346357	-0.24394126	0.15359421	-1.0906341	1.2687973	1.1619546	-1.2027528	-1.231749	-1.3925458	0.36601296	-1.1582397	1.693894	0.67303336	0.91521084	0.467682	0.6426544	-1.5869561	1.1602182	0.27253327	0.47786823	-0.47088143	-0.24895015	-0.0404996	0.030339554	-0.17681241	-0.6663685	-0.2915884	-0.040088277	0.057806037	-1.9882615	-0.54656905	0.7498478	1.190034	0.51255333	1.218807	1.3874462	0.55629086	-1.2713069	-0.7866843	1.5816468	-0.19564512	-0.3676507	-1.446354	-0.28803948	0.7266795	-0.24724211	-0.27371606	0.76854616
0.9768754	-0.5445679	1.2179985	-0.7250559	-0.29343218	1.9440559	-0.6049386	2.6597047	-0.4302099	0.8131919	0.6856255	-0.80253047	0.911101	1.824052	-1.3812692	-2.3823433	-0.23290116	-2.1802325	1.391385	-0.9362901	1.6914648	0.89489293	-0.4652291	-3.207335	-0.5643312	1.1132123	-1.1223229	-1.2224829	-0.9589181	-0.028560005	0.16731435	0.037124544	-2.0914266	-1.240428	-1.4903259	2.1302226	-0.1389294	-0.7895666	0.61497617	-1.7041235	-0.3080967	-1.1582234	0.5696136	0.5982681	-1.0446633	-1.8243015	0.31855547	0.27065447	-1.2501678	0.5005758	-2.048731	-0.72624767	1.8413954	-0.69330204	-0.92983055	-1.0805192	-0.5707715	-2.409566	0.9822836	0.4924423	-2.8143659	-0.019810403	1.4492158	-0.96516234	-0.47812226	-0.56104815	-1.1560553	0.30424833	-1.0387657	-0.24762812	0.14991882	-0.42518356	-0.58438903	-0.49922055	-0.5329079	1.0046355	0.95944077	0.45530638	2.5070755	0.716666	0.48744014	-1.3462962	-0.6526656	0.95772976	-1.2895377	0.29992557	0.5746288	0.28618968	1.1291099	0.8916463	-0.6572418	-0.022478817	2.7218726	-0.9643485	0.57427263	-0.46944267	0.008957572	-0.44176996	2.3684227	-0.45277205
1.0527469	-0.48138916	-0.52514607	-0.27257976	0.65161604	-0.29795635	0.588654	-1.5330117	0.3412348	-1.3706602	-0.12807724	0.36020878	1.100144	-0.09356397	0.2673195	-0.40239397	0.6054113	-0.41509068	0.07500167	-0.23669082	-1.9699768	-0.47763294	-0.2965556	0.68278736	0.71793085	-1.5656182	0.6793842	0.40909517	-1.7283183	0.52713704	-0.89236623	0.14104657	0.6609754	2.2843947	0.9667926	-2.141119	0.089760855	1.2933123	-1.2447315	-0.91409194	0.27109492	0.73317707	-0.58162767	-0.9487152	0.7789569	-1.5113001	0.51495254	-0.53419	0.008220785	1.538977	2.3407776	0.24542168	-1.9388849	1.7356477	-0.66456497	-0.86778635	0.13268727	0.5585278	-1.5978948	-1.0081798	0.48094705	-0.12484092	-0.7504404	0.5328447	-0.3705797	-0.12483225	1.4041663	-0.04398563	-1.3401343	0.56937724	0.24275622	-0.9926838	-0.5949018	0.57608604	0.48884553	-0.57148594	-0.3283067	0.35101238	-2.4030046	0.39809102	1.503433	-0.22854109	-0.2306957	-0.52574825	1.6164786	0.672208	1.5523889	1.5219401	-0.6017166	-0.21658932	-2.192394	0.50987834	-1.5534813	-1.1279097	0.2065348	0.85787785	0.35204932	0.874411	-1.9789085	1.3191298
0.94162756	1.0187508	-2.3807392	0.35607773	0.019104669	0.8251934	-0.2734582	-0.29545134	1.7313246	-0.21673734	0.5151588	1.3385555	0.9348253	-0.18414247	0.51267624	1.2181318	0.38754356	0.59397495	0.06585291	-0.354403	-0.09685446	0.49999544	0.16242939	-1.5901369	-0.38485527	-1.1041803	-0.61328393	-0.40445456	-1.4571893	1.1442729	0.054270424	0.68564904	0.66367567	-0.51870155	-0.27563107	0.4563582	-0.9040375	0.0630786	1.2774125	0.84821725	0.5116108	-0.44401655	1.3848482	-1.2838628	-2.04057	-1.4690914	0.7952555	-1.1148325	-0.9741215	-0.038223576	0.7044217	-2.566628	-1.6616262	-0.28618982	0.8765403	0.5814038	-0.033537976	-0.14428313	-0.37232754	-0.74953276	-0.720477	-0.34980416	-0.5037736	0.7109292	0.40561917	1.8889524	1.6963437	1.7721967	-1.5658213	0.93201095	1.6793919	0.16939771	-1.1661853	0.5437246	-1.0855504	0.17045501	0.12413392	-0.50296223	1.2204494	0.97923034	0.6072983	0.60759515	-0.971298	0.68598676	0.9690743	-2.1336772	-0.19823742	1.4207218	0.6173393	-0.03583512	-1.3901763	1.7595029	-0.4963429	-0.36043483	-0.82166153	-1.4151467	0.537141	1.2637078	-0.4844101	0.8499673
1.3561642	0.8909155	0.48827848	-1.4058713	0.8018191	-0.41603607	-0.5119131	-0.6706885	-0.80151623	-0.4309144	-0.09642469	1.1910673	0.72471553	0.43850127	0.94698006	-0.14100228	-0.25987977	-0.35328597	0.7689031	-0.46592507	0.04458514	0.95967275	0.39508775	-0.42780647	-0.35710335	-1.2661656	-0.051241085	-0.43658113	0.017818056	1.0383704	-0.4142286	0.1159444	0.9381515	0.14342454	-0.84530264	0.92800534	-0.055645894	0.6523391	-0.87041414	0.39932176	1.4753	-0.3416926	1.1701535	-0.1685485	0.22746116	0.6126342	0.7796582	-1.1244152	0.1628071	1.4607892	-0.421783	-1.7108446	1.0754356	-0.9681556	-1.0978433	0.2197804	-0.20691557	1.2004173	0.17911546	-0.74387276	-0.83433205	-0.7500931	-0.4755224	0.82966846	-1.3866444	-1.3339573	1.1890928	-0.17859896	0.34924012	-1.5616404	0.609949	1.2011225	-0.38660076	-0.25385067	0.5949318	0.70365864	-0.24043944	0.5648528	-0.4404154	-1.5449076	0.4955203	1.2331911	0.41334978	-0.017297309	1.2291075	-0.08196336	1.3130199	1.028075	0.9711891	-1.0772401	0.77498543	-0.67349887	0.54788357	-1.008748	0.18052943	-0.56389284	-1.6365899	0.8961241	-1.8198514	0.58780354
0.5020305	-0.15015544	0.5686661	-0.65756273	0.43271688	0.3133755	-0.39245236	1.977498	0.019044079	1.0412723	-0.6740718	-0.28231037	0.30687374	-0.24256562	-1.2580402	0.45703435	0.44865936	0.012295745	-0.049320903	0.40579408	-1.0166788	-0.3058185	-0.061997492	-0.5056281	0.70089537	0.4020446	-0.44591656	-0.30684137	0.30407527	1.7338852	0.32855925	0.2509811	-1.0718075	0.5317339	0.31902084	0.9673709	-0.6311267	1.1154025	0.17706572	-0.87774765	0.6843428	0.28162193	-0.5924932	0.10200264	-0.2291401	-1.288548	0.883748	-1.5848671	-0.21033524	-0.29565454	-0.4791923	-0.01837706	-1.1270678	-0.36162105	-0.59706634	0.98894477	-0.9742945	-0.26481435	0.16566972	-0.0034849043	-1.123391	0.115170486	0.27185988	-1.1123366	-0.79425514	-0.19219905	0.5862526	-0.5158999	1.2983212	-0.50040275	0.082150176	-0.32613185	0.23218611	-0.9362821	0.18467014	-0.86686397	0.46397868	1.049947	-0.22035573	0.26793486	-1.3908244	-1.0522196	0.75533265	-0.26646224	0.4067298	0.492364	0.29284286	-0.6842047	0.48919874	0.16786024	-0.33824834	-0.3186615	0.24122587	-1.0102521	-1.262678	1.4928334	-0.1497958	0.09398324	-0.17128874	1.0689735
-0.09693885	0.18607154	1.0756097	-0.6160626	0.104942724	-0.014175177	-0.9224312	-0.82903314	-0.2812676	-0.39193073	-0.071276076	0.6048466	0.39031726	0.690353	1.3848457	0.3764509	-0.44895148	-0.33716267	0.9172072	-0.1324421	0.069061086	0.11528327	0.49879125	0.5922013	-0.20240723	-0.15493833	-0.14766353	0.2833485	-0.16937982	0.11058198	-0.60770655	-0.5830648	-0.33649075	-1.4143549	-0.06623078	1.4014757	0.50986475	0.10403806	-0.4564551	-0.8519712	0.7247644	0.02611533	1.4156805	-0.39660507	0.11634653	-0.93529356	1.9028689	-0.7779701	0.80133367	0.8111034	-0.275298	-0.11901235	-0.80365014	-0.35496187	-0.13708073	0.32666194	0.49395248	-0.24831831	-0.11435106	-1.083702	-0.036359288	0.34175676	0.49766043	0.7759222	-0.41931766	-0.3063762	0.73287404	-0.5738681	0.8630562	0.05585205	0.54269356	0.50210124	1.2165756	-0.08321463	-0.18263227	0.060985215	0.46902964	0.07400002	0.16496772	-0.5688943	-0.039653465	-1.5256965	-0.29118717	-0.22772342	-0.2658348	0.012894977	0.504679	-0.78505135	0.8160029	-0.73722786	0.69187814	-0.37178656	0.55186445	-0.87488395	-0.29440233	-0.32345858	0.6030418	-0.29756337	-0.2689201	0.6417375
0.40200442	-0.16180176	0.41220513	0.29671118	0.34857565	0.38934344	0.62909746	-0.27135968	0.026602259	0.5267316	0.12673503	-0.4279294	0.55962104	0.425653	0.30077007	0.3119282	0.46558782	0.07494981	-0.019405004	0.21870996	0.013275499	-0.33131337	0.071152896	-0.034890912	-1.8152502	0.09285813	-0.6294853	0.30011767	1.0909748	0.6852399	-0.10893696	0.75400484	-0.63061655	0.17229629	0.84337115	-0.020878732	-0.001558067	-0.022984808	0.2887538	-0.1020367	0.7603616	-0.10538528	0.37648958	-0.2411831	0.411177	-0.33334464	-0.49536625	-0.9589847	0.57645726	0.81607157	-0.98062396	-0.43150446	0.041984767	-0.019994233	0.22311886	0.08312491	-0.86777	-0.4928147	-0.20420164	-1.2350448	0.24614055	0.44242004	-0.7773073	-0.34176424	-0.69688034	-1.2712632	0.30233133	-0.8406666	0.59888697	-0.2233902	0.13554564	0.24744289	-0.06250924	-0.28521267	0.061565522	-0.31054056	0.31665874	-0.10142621	-0.8246508	0.6765302	-0.8224295	0.14010622	-0.2754704	-1.323041	0.025937313	-0.017586794	0.10667108	0.5672164	-0.024873054	-0.9500454	0.21579292	-0.15239295	0.40319	-0.51872337	0.05942299	-0.59668744	0.18569213	0.6293034	0.53839725	0.7402976
1.1212584	0.43870926	-0.41882345	-1.3442242	0.614338	-0.6049589	-0.7202946	-1.0312781	0.8239927	-1.3671087	-0.75409085	0.76736873	-1.0356507	1.6990235	0.40726265	0.74699366	-1.8290693	-0.23139629	0.051915467	-0.0152894175	-0.5401003	0.8966079	-0.15767184	-0.94655585	0.6417605	0.64837396	0.16277799	1.0264039	-1.012933	-0.38322982	-0.9617597	-0.9017998	-1.1220696	0.97577935	-0.45552522	-1.3251163	-0.3426854	-0.40997064	1.0465568	0.0956874	-0.4294718	-0.8441877	-0.7545859	-0.4829782	1.0512474	-2.0386925	0.22670309	-0.28657663	1.2269542	0.67165744	0.054614805	-1.0273722	-0.3414654	0.17271774	0.79038745	-1.0537318	-0.21022987	-0.65903544	1.6908509	0.8427897	-0.968946	2.011363	-0.2089079	0.7927776	-0.36397433	-1.3252648	0.8605908	-0.3465813	-0.82072055	0.47476697	0.08638712	-0.042136498	1.5940194	-0.09622521	1.5132061	-0.8306221	-1.6794453	0.9074399	0.08793599	-0.010395414	0.38625252	0.036967233	0.13009398	-0.43591964	-1.4453554	-1.4166001	0.32048956	-1.0471354	0.28951377	-0.9644775	0.758548	0.1255586	0.43105203	-0.45493177	-0.16180685	0.35684407	0.004045187	0.2653588	-0.90963805	-1.6108408
0.051698145	-0.46159607	0.06324532	-0.64702696	0.71048987	0.61898214	-0.5176712	-0.81558055	0.38720438	0.26934633	1.3033375	-0.33002412	0.6996657	-0.5297366	-0.9305729	-2.185258	0.10126209	-1.6254866	-0.34489337	0.039015353	-2.0485654	0.7227159	0.75376004	-0.8869562	0.3748801	0.38561052	1.6407028	0.248808	-0.9211361	0.3531984	0.33796448	-1.2272512	0.85232484	-0.8825942	-1.3642927	-0.09660123	0.5481192	1.8012642	-0.080301866	-0.7019776	0.3204329	-1.0025296	-0.21162555	-0.08913648	-0.27170017	0.32128856	0.43865716	-0.09466849	-1.26316	-1.5603154	-0.7291393	-0.15053922	1.1486486	0.28184974	0.9314214	0.8514284	-1.2021781	0.40326503	0.4948093	-0.217101	-0.38386217	0.5461405	0.43173003	0.67702115	0.7005892	-0.059446182	0.61941415	1.3587949	-0.30380803	0.07537055	1.9785765	0.3830423	0.17400359	1.1636285	-0.6358782	0.59828603	-0.09879568	-0.31236997	0.7101085	1.2555693	-0.3007403	2.0462708	0.40396854	-0.24044639	-0.2561692	-0.6444476	0.057508823	1.1251218	-1.9322734	0.5744093	-0.47861186	-0.8277634	-0.6890918	1.3129343	-0.05117037	0.6138024	-0.2235618	-0.23582685	-1.8108759	0.7368273
0.6712325	0.21656993	-0.44204038	-0.3217466	-0.11568709	1.0774249	-0.28969923	-0.89552766	0.6314774	-0.19600037	0.7770995	-0.3794426	-0.4856837	0.24976905	0.2229056	0.42416343	0.008825188	0.9634909	-0.090120055	0.56829906	-0.24642539	0.19484273	0.3203021	0.47040683	0.25552925	-0.27593952	-0.11962842	0.35742846	0.007800165	-1.001342	-0.23058827	0.15617718	0.112085395	-0.13072817	-0.17862497	-0.1367036	-0.21777523	-0.6779618	-0.085225634	0.30070785	0.7170965	0.52898985	0.3337861	0.45927474	-0.32078502	0.26959258	0.3290448	-0.42457575	-0.8054473	0.15589535	-0.37075803	0.06974675	-0.1824736	-0.1899655	-0.8974259	0.55652493	1.2066498	-0.4314689	-0.21776707	-0.21907146	-0.2662865	0.15817913	-0.50241476	-0.32883853	-0.2689494	-0.46225893	-0.086373486	0.63823545	0.25092876	0.21084599	-0.18955973	0.68996465	0.19869462	0.47327211	-0.31722933	0.63336855	0.07055846	0.06366131	-0.07181502	0.37797067	0.83301574	-0.93301624	-0.6302432	-0.88831794	-0.25871474	-0.26671898	-0.29981393	-0.6438364	-0.70430917	0.6212577	0.3588817	1.0884677	0.030490818	0.41167694	-0.65321136	-0.097136475	-0.5423371	-0.102048725	0.5805411	-0.23055756
0.48124897	-0.026853867	-0.23495623	0.39816543	1.1405677	-0.46499178	1.3086144	-1.2810565	0.86822116	0.9788217	0.55585283	0.9214783	1.0612109	0.6977929	0.26765904	0.12386462	0.25883144	-0.8634131	-0.033337764	-0.23631324	0.3727313	0.15723714	-0.6193952	-1.6635495	-0.51729023	-0.50729936	0.18695207	-0.67958856	-0.88999295	-0.97899663	-0.54995495	-0.19893602	0.89246553	-0.5684042	-1.148834	-0.10037754	-1.0924655	0.5864404	1.1152705	0.49252164	-1.0936034	-0.42998183	0.9581904	1.7206832	-1.2833875	0.82508236	-0.34344798	-0.25284353	-0.87622833	-0.91117084	-0.1362051	0.9971581	-0.34291238	-0.10180242	-0.11893691	-0.36710793	1.1863648	0.6591736	-0.28461748	0.865401	-0.7773665	-0.038574144	0.4741208	-0.5920921	0.145293	0.92036307	0.120050065	1.4549187	-0.7170084	1.1693969	0.41201776	-0.336364	-0.26560023	0.12613301	-0.4547385	1.4955071	-0.16698213	-0.56266904	1.3123901	0.5286422	-0.45306093	0.060247656	-0.09874835	-0.19966517	-0.0952604	0.5191984	-0.414076	-0.0037968806	0.020485872	0.007816714	-0.056524668	1.695574	0.37773383	1.2221524	1.1681604	-0.084425904	-0.17429623	-0.67435163	-0.4997718	0.8823159
0.8019788	0.29183027	0.05483586	0.18258312	-1.3065988	-0.6424854	0.493426	0.18834607	0.09250994	0.61534196	-1.017845	-0.06516527	1.2435198	-0.69448394	0.21976446	1.0884609	0.5617412	0.9206176	0.62470317	-0.4143645	0.4098086	-0.21178733	-0.06409587	1.2418828	-0.47168103	0.0064218836	0.7237455	0.52052975	0.6813052	-0.026341856	-0.25403115	-0.99898666	-0.5762392	0.66203415	0.56951624	-0.8247795	0.07934565	0.8189977	-0.68689185	-1.1942872	0.32101962	-0.06677552	0.044777185	0.21820194	0.25822505	1.06686	0.14422336	-0.57492715	-1.0297704	-0.6328432	0.64411294	1.8559692	-0.9558947	-0.49333173	-0.75900716	-0.11146343	-0.40059182	-0.31605572	0.22605325	0.08115774	0.88724685	0.47588092	0.55207545	-0.89476395	-0.19923854	0.51491916	-0.09363356	-0.14098738	0.6331439	2.0183725	0.14062968	-0.012154619	-0.37404358	0.43396783	0.5609131	-0.70889854	0.22345454	0.7475038	-0.062406603	0.7311292	-0.40082297	-1.8620708	-0.6928792	0.13304774	0.94035584	1.1682892	-0.1540376	-0.6408569	1.1047095	-0.06423731	-0.49819604	-0.19897495	0.591596	-0.9914315	-0.062904194	-0.6239604	0.7450643	0.5088657	0.6614839	0.316464
-1.0380325	1.3094947	0.47938207	1.4809704	-0.69587946	-0.41478345	-1.1724098	0.8512735	-0.03181488	-2.8704715	2.015083	0.2909376	1.3669795	0.049619608	1.6583122	-0.8846395	-0.6546902	1.4119684	1.6723123	-0.30240983	0.7899198	-1.658064	0.6318225	1.7991388	-1.1199015	-0.56976914	-0.8647895	-0.81702	1.006041	1.0265881	-1.3761061	-0.89643013	-0.6128418	-0.3790072	-1.6486319	-0.49635968	-0.123780064	0.10291021	0.7266091	-0.2878376	-0.27743554	0.31556582	-0.84046537	0.2606469	-0.054770045	0.81474245	-1.0949252	-1.1919378	1.4010727	0.86713207	-0.74008465	-1.1083205	1.4567978	-1.004766	-0.9480345	0.17741951	0.3647984	-0.47689855	0.15163776	0.8244331	0.44765452	-2.0774686	1.094216	-0.5311998	0.98254806	1.0840571	1.4970276	-0.5019394	-0.3051308	1.5726445	1.7375572	1.9570141	-0.3590485	0.8173947	-0.03685564	-1.878894	0.16748177	-0.79067945	1.0227842	-0.63128227	-1.487022	-0.23982851	0.20135802	-0.07726219	0.9180238	-0.30397385	2.3012054	-1.2714815	0.55693716	-0.9514809	1.2043151	-0.024709791	2.335727	0.13002598	0.34391123	0.9696494	-0.6883903	0.3467016	-0.9331189	-1.347157
0.03421284	1.6986605	0.62300515	1.0039332	0.6407923	2.1213918	0.4682672	-0.79595304	0.48598439	0.77485025	0.0056521245	-0.278688	-0.052090026	0.78693366	1.3890979	-0.33964795	-0.1022739	-0.38854933	-0.20936272	1.2984014	0.555473	-1.1847136	-0.20790656	-1.1626569	-0.9358345	1.2390748	-0.6688772	0.06372351	0.25804016	0.6105758	-0.33234	0.26019403	-0.45526022	-0.6482947	0.04773878	-1.0232409	-0.28821623	0.80593866	-0.59109837	0.81686056	-0.9097252	1.9369749	0.24953616	0.24174854	1.9434619	-0.3992082	0.37085843	-0.9968698	1.4527763	0.6798765	-0.094204634	0.23369487	0.7086086	-0.279618	0.18090786	-0.23103888	1.6068983	-0.5745881	1.0840795	-1.287916	-0.25634754	0.8245065	-2.7967052	0.72458804	0.093127705	1.4602088	0.712762	-1.2572078	-0.48864287	0.1375007	0.813692	1.7146722	-2.191246	1.383858	1.0169951	0.49756014	-1.3683069	0.2562025	2.0660536	1.9076695	1.5038356	-0.23484695	-0.5369864	-0.29018542	1.7444125	2.0798318	-2.282488	0.2534225	-0.61862457	-0.15046981	-2.850347	-0.6073323	1.9853194	0.4650596	-1.2850184	0.15281479	-0.182876	-0.26350948	-0.17786108	0.70908725
0.43158984	0.06381754	0.42062652	0.3774854	-0.404288	-0.25095865	0.96078986	-1.3566953	1.0026351	-0.29187053	-0.29986763	0.60641456	0.045443844	1.6507591	0.002224066	0.77511346	-1.1205208	-0.24582018	0.50331503	1.2673371	-1.2871844	-1.3030396	-0.35716474	-1.3630718	-1.3219965	-1.0787908	-0.13694914	-0.23172544	-0.2588939	-1.090965	-0.043667722	-0.33596134	-1.0542853	-1.17897	-0.93401515	0.258305	0.23818359	-0.27921918	1.1025006	-0.17091395	-0.008137193	-0.7971843	1.254082	-0.075565256	0.67808765	0.7600421	-0.48656917	0.35760707	-0.5403057	-1.7930311	-0.07402335	1.6641788	0.8604	1.137921	-0.22018422	0.28694513	0.015817149	-1.5044298	-0.6982276	0.86727124	0.013825845	-1.3492006	0.49445996	-1.6598462	0.8697316	0.7173617	-1.7698463	1.5861421	-0.77627295	0.47578	-0.69703686	1.146862	-0.5995174	0.33108085	-0.107010916	-1.0600258	-0.7577706	-0.25106308	-0.13412099	0.057609323	0.3880403	-1.0706934	-0.53027964	-0.6416951	-0.5494507	0.40625864	0.31649843	-0.11862129	0.54813045	0.011454981	1.3811566	1.7105916	0.110648	0.87127453	0.676464	-0.26874664	-0.42756042	0.32874972	0.6964581	0.50310725
0.67097706	0.4909817	-0.12452538	-0.6455833	-0.12060761	0.37516794	0.44790494	-2.5195298	0.12840618	0.07036096	0.22407855	-0.6583447	0.07762914	1.3442255	1.2771975	1.4808935	-0.7520862	-0.57370764	0.6303093	1.0152657	-0.8265418	-1.609137	-0.28306708	0.29257286	-1.5850506	-1.0049968	-0.8860723	0.74443436	-1.5644913	-0.46824586	-0.7012968	-0.77328223	0.8123852	-0.7922326	-1.6951276	-1.5361904	-0.09292377	0.80613005	-0.12948892	0.12910895	0.4089213	0.37375706	0.6458172	-0.09122806	0.92157745	0.20786543	0.54735523	0.8247054	-0.26499397	-0.7423872	1.6228119	1.936525	-0.7612783	0.33408988	-0.41205645	0.4589617	0.9218952	-0.6231649	-0.6325763	1.407781	0.19079772	0.67496634	0.60896915	-1.5977982	0.9328416	0.652843	0.12971033	0.81532925	-0.6246038	0.5700721	0.4250714	1.606953	-0.74846846	0.9350471	0.44321477	-0.009938183	-0.13106331	0.18149479	1.9309802	-0.31472772	-1.234823	-0.803618	-0.077353425	-0.42506495	0.72929144	0.58805484	-0.7067198	-0.75768316	0.57496893	-0.016000152	-0.6707782	0.98408204	1.3625842	-0.18229094	-1.1113145	0.43533406	0.6235845	-0.56986725	1.7119305	0.8966593
-0.68036723	1.2672601	1.1331208	-0.37234658	-0.6455927	-0.5743217	-0.89795405	0.7027139	-0.061663467	-0.20240943	-0.36040512	0.27759737	-0.13221276	-0.11346585	-0.4286124	0.0035445315	0.008599353	0.83540684	0.5355438	0.6688903	-0.14857386	-1.2111064	1.160203	0.626311	1.7027135	0.49214497	-0.5989411	-0.93421996	-0.012446874	-0.010703672	0.9586954	-0.1314229	-0.24687022	-0.5906425	0.51150936	-0.20677331	-0.90153843	1.3167014	0.36104223	-0.8059223	0.63719755	0.61710244	-0.6111283	-0.1757277	0.2011677	0.50654656	0.543984	-0.3516117	-0.46172953	-0.5143239	0.29137382	-0.6724639	-0.39050364	-0.032597464	-1.3751872	0.47108054	0.40390036	-0.08471732	0.13319659	0.047121197	0.16638032	-0.9997049	-0.5382048	-0.91327256	-0.74576986	1.0538857	-1.5201946	0.42047694	0.29283267	-0.03861731	0.2867804	-0.78068316	-0.33070362	0.91735464	0.6879066	-0.5326562	0.08756335	-0.39634845	0.3385117	-0.21240224	-1.3732011	0.030613216	1.8805217	-0.3098457	0.83329713	0.25675693	0.52309835	-0.9453173	0.9139512	0.7035902	1.4992951	1.0326192	0.9679584	-1.2792431	0.7650752	0.011107262	0.7144215	-0.60201895	-0.089948185	-0.47124106
-0.25003234	0.32368422	0.014912792	1.4989827	-0.5462258	1.1283865	0.8020339	-0.7079868	0.47936794	0.6407867	-0.75986034	-0.8768646	1.6645856	0.3820212	-0.7006769	-0.1530671	-0.029722834	0.34312367	-0.7210147	0.587575	0.25753397	0.11239609	-1.0058368	-0.84686214	0.035051715	0.23023576	0.23101467	-0.46740916	-0.34640303	0.41502374	-0.33142304	0.6944035	-0.35872972	-0.096063204	-0.7377865	0.83521175	0.9477789	0.014579852	-0.7145966	0.28394833	-0.27080083	-0.57948774	-0.38627416	1.3976833	-1.0196232	-0.039881434	-0.23457484	-0.9247728	1.1775308	-0.697103	1.0931855	-0.10198779	0.22047111	0.27660444	-0.39544255	-0.0296001	0.38903692	-0.2673729	0.061396882	1.5498341	1.0650293	0.06963597	0.90007126	-0.20523705	-0.41011593	0.43368974	-0.028328815	0.0819566	-1.0409095	0.3980764	-0.06744131	-0.60401076	-0.33590916	0.50342506	-0.11388389	-1.3464216	0.023986878	0.75890744	0.12815304	0.7612258	-1.1502494	-0.06650553	-0.30383652	0.55619985	-0.67747813	0.09663944	-0.7558487	-0.67390347	-0.010394374	-0.607509	0.17134164	-0.0146900695	-0.17834148	0.15287872	0.05796533	-0.74569905	0.680758	0.6773099	0.5645033	0.21697511
